id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
292581397,合作社,保證責任新竹市福益聯合社區合作社,,新竹市東區光復路二段155巷10弄3號,24.798240777165,120.99260129688,NP100-3,合作場所,,
292579470,合作社,有限責任新竹市建功國民中學員生消費合作社,,新竹市東區建功二路17號,24.797908148978,121.00218081346,NP100-3,合作場所,,
292579469,合作社,有限責任台灣省自來水公司第三區管理處員工消費合作社,,新竹市東區博愛街1號,24.79715593655,120.9877083334,NP100-3,合作場所,,
292579468,合作社,有限責任經濟部水利處第二河川局員工消費合作社,,新竹市東區北大路97號,24.811364367509,120.97079853695,NP100-3,合作場所,,
292581396,合作社,有限責任國立清華大學員生消費合作社,03-5715842,新竹市東區光復路二段101號,24.796397642522,120.99686397501,NP100-3,合作場所,,
292579472,合作社,有限責任科技部新竹科學工業園區管理局員工消費合作社,,新竹市東區新安路2號,24.781657005823,121.00437124491,NP100-3,合作場所,,
292581400,合作社,有限責任新竹市建華國民中學員生消費合作社,03-5263349,新竹市東區學府路2號,24.793842670476,120.97679762951,NP100-3,合作場所,,
292581404,合作社,有限責任台灣省立仁愛習藝中心員工社,,新竹市東區客雅大道106號,,,,,,
292579481,合作社,新竹市肉牛生產合作社,,新竹市香山區中華路六段732號,24.720428141302,120.91737076883,NP100-3,合作場所,,
292581399,合作社,保證責任新竹市消費合作社,,新竹市東區南大路118號,24.801604518736,120.97583329138,NP100-3,合作場所,,
292579483,合作社,保証責任新竹市中隘社區合作農場,,新竹市香山區南隘里一鄰2之1號,24.713783381144,120.93607220867,NP100-3,合作場所,,
292581402,合作社,有限責任新竹縣立新竹第二女子初級中學員生消費合作社,,新竹市東區學府路4號,24.794354705766,120.978140661,NP100-3,合作場所,,
292581401,合作社,有限責任新竹市立培英國民中學員生消費合作社,5710352,新竹市東區學府路4號,24.794354705766,120.978140661,NP100-3,合作場所,,
292579484,合作社,有限責任台灣省畜產試驗所楊梅分所員工社,,新竹市香山區海山里10號,24.753804145906,120.91029029741,NP100-3,合作場所,,
292579485,合作社,有限責任新竹市環境保護局員工消費合作社,035-388406,新竹市香山區浸水北街450號,24.805873620903,120.91691549989,NP100-3,合作場所,,
292584373,合作社,有限責任國立交通大學員生消費合作社,03-5712121*5900,新竹市東區大學路1001號,24.786827672829,120.99820389881,NP100-3,合作場所,,
292581409,合作社,有限責任新竹市立三民國民中學員生消費合作社,03-5423206,新竹市東區自由路95巷15號,24.813942549794,120.98064327321,NP100-3,合作場所,,
292581411,合作社,有限責任新竹市金立計程車運輸合作社,,新竹市東區青草湖163之2號,24.79925644547,120.96898273976,NP100-3,合作場所,,
292581410,合作社,有限責任新竹市厚食聚落農食合作社,03-6669582,新竹市東區關新二街96號,24.785837403813,121.01816341228,NP100-3,合作場所,,
292581417,合作社,有限責任新竹市香山區公所員工消費合作社,5307105,新竹市香山區牛埔路446號,24.797129742843,120.94194744873,NP100-3,合作場所,,
292581414,合作社,有限責任新竹市內湖國民小學員生消費合作社,,新竹市香山區內湖村2號,24.743524599398,120.90581931432,NP100-3,合作場所,,
292581408,合作社,有限責任行政院同步輻射研究中心籌建處員工社,,新竹市東區研發六路1號,24.781375820883,120.99461934895,NP100-3,合作場所,,
292581415,合作社,有限責任新竹市大庄國民小學員生消費合作社,03-5384035,新竹市香山區大庄路48號,24.789401529238,120.92787963712,NP100-3,合作場所,,
292581416,合作社,有限責任新竹市立富禮國民中學員生消費合作社,,新竹市香山區富禮街十六號,24.76412370017,120.91268183212,NP100-3,合作場所,,
292583271,合作社,有限責任新竹市立文化中心員工社,,新竹市北區東大路2段15巷1號,24.8111912587,120.96885750722,NP100-3,合作場所,,
292579474,合作社,有限責任新竹市東區區公所員工消費合作社,,新竹市東區民族路40號,24.805440321183,120.97365397665,NP100-3,合作場所,,
292585084,合作社,有限責任國立新竹師範學校員生消費合作社,,新竹市東區南大路521號,24.794298629014,120.96482562293,NP100-3,合作場所,,
292585096,合作社,有限責任台灣肥料股份有限公司新竹廠員工消費合作社,03-5713171,新竹市東區中華路一段257號,24.812048287178,120.98892435762,NP100-3,合作場所,,
292585108,合作社,有限責任新竹市竹塹建築勞動合作社,,新竹市香山區中華路4段288號1樓,24.794107681687,120.94605191053,NP100-3,合作場所,,
292581385,合作社,有限責任新竹市載熙國民小學員生消費合作社,03-5316675,新竹市北區東大路二段386號,24.81948582304,120.96285782708,NP100-3,合作場所,,
292581398,合作社,保證責任新竹市千甲社區合作社,03-5738984,新竹市東區千甲路25號,24.806625196786,120.99808026726,NP100-3,合作場所,,
292581405,合作社,有限責任台灣鐵路貨物搬運股份有限公司新竹分公司員工社,,新竹市東區東大路一段39巷23號,24.802507498717,120.97490354858,NP100-3,合作場所,,
292581407,合作社,有限責任經濟部商品檢驗局新竹分局員工消費合作社,,新竹市東區民族路109巷14號,24.808191143569,120.97625309878,NP100-3,合作場所,,
292581413,合作社,新竹市埔前社區合作社,,新竹市香山區,,,,,,
292584953,合作社,新竹市果菜運銷合作社,,新竹市東區國華街47號,24.815498448368,120.97065373623,NP100-3,合作場所,,
292585093,合作社,有限責任新竹市勞工消費合作社,,新竹市北區經國路2段411號,24.807298492581,120.9575243015,NP100-3,合作場所,,
292585092,合作社,有限責任新竹市農產消費合作社,,新竹市北區竹光路23號,24.81448034465,120.96134988788,NP100-3,合作場所,,
292585085,合作社,有限責任新竹市議會員工消費合作社,03-5213281,新竹市北區中正路122號,24.808352782291,120.96771623279,NP100-3,合作場所,,
292585076,合作社,保證責任新竹市合作社,03-5308042,新竹市北區西門街64號,24.802395837701,120.96472413094,NP100-3,合作場所,,
292585090,合作社,有限責任新竹市清潔搬運勞動合作社,,新竹市北區湳雅街219巷14弄2號,24.821397117706,120.97414879524,NP100-3,合作場所,,
292585091,合作社,保證責任新竹市西區消費合作社,,新竹市北區石坊里西門街60號,24.802442893817,120.96479632278,NP100-3,合作場所,,
292585087,合作社,有限責任內政部少年之家員工消費合作社,03-5222238,新竹市北區崧嶺路181號,24.790887905979,120.95452366593,NP100-3,合作場所,,
292585086,合作社,有限責任新竹地方法院暨檢察署員工消費合作社,,新竹市北區中正路126號,24.806748730863,120.96886326622,NP100-3,合作場所,,
292585089,合作社,有限責任新竹市學校員生消費合作社聯合社,03-5313571,新竹市北區水田街33號,24.815130337831,120.9671130358,NP100-3,合作場所,,
292585088,合作社,有限責任台灣新竹監獄員工消費合作社,,新竹市北區新竹市廣州街52號,,,,,,
292585109,合作社,有限責任新竹市香山高級中學員生消費合作社,03.5384332-20,新竹市香山區元培街124號,24.78503330268,120.93037556177,NP100-3,合作場所,,
292585098,合作社,保證責任新竹市理貨勞動合作社,,新竹市東區仁愛街130號,24.809604365984,120.96961897008,NP100-3,合作場所,,
292585097,合作社,有限責任台灣電力公司新竹管理處員工消費合作社,,新竹市東區中華路二段400號,24.802874659359,120.97265234731,NP100-3,合作場所,,
292585094,合作社,有限責任新竹市北區區公所員工社,,新竹市北區西大路559號,24.806776573173,120.95990446378,NP100-3,合作場所,,
292585099,合作社,有限責任中國石油公司台灣營業總處新竹營業處員工消費合作社,,新竹市東區公道五路二段426號,24.803948724926,120.99651620698,NP100-3,合作場所,,
292585104,合作社,有限責任台灣省菸酒公賣局新竹分局員工社,,新竹市東區東門街59號,24.803982528452,120.97247317175,NP100-3,合作場所,,
292585103,合作社,有限責任國立新竹高級中學員生消費合作社,03-5736666,新竹市東區學府路36號,24.795151947091,120.98018103858,NP100-3,合作場所,,
292585102,合作社,有限責任國立新竹高級商業職業學校員生消費合作社,03-5722150*350,新竹市東區學府路128號,24.796855819806,120.98471287303,NP100-3,合作場所,,
292585100,合作社,有限責任中國口油股份有限公司台灣營業總處新竹營業處員工消費社,,新竹市東區大學路2號,24.790490450781,121.00427799339,NP100-3,合作場所,,
292585101,合作社,保證責任新竹市建築勞動合作社,,新竹市東區大東街七二號,,,,,,
292585113,合作社,有限責任新竹市虎林國民中學員生消費合作社,03-5302389,新竹市香山區延平路二段76號,24.805280794451,120.94198163616,NP100-3,合作場所,,
292585110,合作社,有限責任新竹縣立香山國民中學員生消費合作社,,新竹市香山區元培街124號,24.78503330268,120.93037556177,NP100-3,合作場所,,
292585114,合作社,有限責任新竹市頂埔國民小學員生消費合作社,03-5386204,新竹市香山區頂埔路23號,24.797696903734,120.95016510339,NP100-3,合作場所,,
292585111,合作社,有限責任新竹市南隘國民小學員生消費合作社,,新竹市香山區南隘里65號,24.727438916041,120.93535181941,NP100-3,合作場所,,
292580820,合作社,有限責任國立嘉義高級商業職業學校員生消費合作社,05-2782421,嘉義市東區中山路7號,23.482450002698,120.4628199624,NP100-3,合作場所,,
292578764,合作社,有限責任嘉義縣立中學員生消費合作社,,嘉義市東區大雅路二段738號,23.476969998395,120.46476996591,NP100-3,合作場所,,
292578765,合作社,有限責任國立嘉義高級中學員生消費合作社,05-2762804,嘉義市東區大雅路二段738號,23.476969998395,120.46476996591,NP100-3,合作場所,,
292578829,合作社,有限責任嘉義縣總工會員工消費社,,嘉義市東區民權路306號,23.482599998449,120.4509599586,NP100-3,合作場所,,
292578899,合作社,有限責任行政院國軍退除役官兵輔導委員會嘉義榮民醫院員工消費合作社,2359630,嘉義市西區世賢路二段600號,23.467550004745,120.4229699566,NP100-3,合作場所,,
292578885,合作社,有限責任嘉義市警察局員工消費合作社,,嘉義市東區中山路195號,23.481410004753,120.45457996128,NP100-3,合作場所,,
292578886,合作社,有限責任台灣嘉義地方法院檢察署員工消費合作社,05-2782601,嘉義市東區中山路94號,23.482270006297,120.45817996435,NP100-3,合作場所,,
292578898,合作社,有限責任嘉義市世賢國民小學員生消費合作社,05-2338262,嘉義市西區世賢路一段687號,23.489300002833,120.42787995868,NP100-3,合作場所,,
292578897,合作社,保證責任嘉義市鎮嘉農產生產合作社,0956655760,嘉義市東區興安街123巷13之23號,23.459520006532,120.4524499605,NP100-3,合作場所,,
292578887,合作社,保證責任嘉義市蜂蜜運銷合作社,"(05) 22225388",嘉義市東區中正路165號,23.479370002156,120.45522996597,NP100-3,合作場所,,
292578891,合作社,有限責任嘉義市崇文國民小學員生消費合作社,05-2222310,嘉義市東區垂楊路241號,23.473490006789,120.45284995634,NP100-3,合作場所,,
292578888,合作社,有限責任阿里山林區機關員工消費合作社,,嘉義市東區共和路178號,23.474620001671,120.45617996326,NP100-3,合作場所,,
292578890,合作社,有限責任嘉義市嘉北國民小學員生消費合作社,05-2757091,嘉義市東區嘉北街65號,23.493510007143,120.4550899625,NP100-3,合作場所,,
292578889,合作社,有限責任嘉義市環境保護局員工消費合作社,"(05) 2862098",嘉義市東區吳鳳北路184號5樓,23.478720005213,120.45342995976,NP100-3,合作場所,,
292578892,合作社,保証責任嘉義市住宅公用社,,嘉義市東區大業街168號2樓5室,23.462279999911,120.45229995582,NP100-3,合作場所,,
292578895,合作社,有限責任台灣省農業試驗所嘉義農業試驗分所員工消費合作社,,嘉義市東區民權路2號,23.484350004274,120.46796996657,NP100-3,合作場所,,
292578894,合作社,有限責任嘉義市林森國民小學員生消費合作社,05-2762063,嘉義市東區林森東路346號,23.489470003037,120.46659996743,NP100-3,合作場所,,
292578893,合作社,有限責任台灣省政府交通處路局第五區工程處員工社,,嘉義市東區安和街209號,23.486359999078,120.45660996322,NP100-3,合作場所,,
292578902,合作社,有限責任審計部臺灣省審計室員工消費合作社,,嘉義市西區新民路221巷78號附1,23.455097085445,120.43321726283,NP100-3,合作場所,,
292578900,合作社,台灣省政府糧食局嘉義管理處員工消費合作社,05-2224292,嘉義市西區仁愛路327號,23.474020002091,120.44215995437,NP100-3,合作場所,,
292578901,合作社,有限責任嘉義市垂楊國民小學員生消費合作社,05-2853151,嘉義市西區垂陽路605號,,,,,,
292580819,合作社,有限責任嘉義市政府員工消費社,(05)八2254321,嘉義市東區中山路160號,23.482623772834,120.46183779335,NP100-3,合作場所,,
292582625,合作社,嘉義市新南區合作社,,嘉義市東區吳鳳路132號,,,,,,
292582697,合作社,省立嘉義師專附小員生社,,嘉義市東區林森東路46號,23.486250005609,120.45587995897,NP100-3,合作場所,,
292582696,合作社,有限責任國立嘉義高級工業職業學校員生消費合作社,05-2763060,嘉義市東區彌陀路174號,23.472119998774,120.46411996254,NP100-3,合作場所,,
292582695,合作社,有限責任嘉義市東區勞工消費合作社,,嘉義市東區彌陀路167號,23.467070006521,120.46655995974,NP100-3,合作場所,,
292582692,合作社,保證責任嘉義市合作社聯合社,"(05) 2222285",嘉義市東區公明路338號,23.47988000123,120.4525899629,NP100-3,合作場所,,
292582693,合作社,有限責任嘉義市立南興國民中學員生消費合作社,05-2224383,嘉義市東區宣信街182號,23.462922147313,120.4670553373,NP100-3,合作場所,,
292582694,合作社,有限責任嘉義市宣信國民小學員生消費合作社,05-2223904,嘉義市東區宣信街266號,23.470672663923,120.45872324328,NP100-3,合作場所,,
292582703,合作社,有限責任嘉義市志航國民小學員生消費合作社,05-2857924,嘉義市西區世賢路4段141號,23.462311998609,120.44686866331,NP100-3,合作場所,,
292582702,合作社,有限責任國立嘉義高級家事職業學校員生消費合作社,05-2259640#1352,嘉義市東區體育路7號,23.471594941662,120.45866542658,NP100-3,合作場所,,
292582701,合作社,有限責任台灣省自來水股份有限公司第五區管理處員工社,,嘉義市東區民權路293號,23.483090005185,120.45523996372,NP100-3,合作場所,,
292582699,合作社,有限責任嘉義縣嘉義市廢品加工生產合作社,,嘉義市東區民國路246之5號,23.484120000003,120.4597099578,NP100-3,合作場所,,
292582711,合作社,有限責任嘉義市碾米機利用合作社,,嘉義市西區車店里車店6立0,23.463840002227,120.42985995076,NP100-3,合作場所,,
292582706,合作社,有限責任國立嘉義女子高級中學員生消費合作社,05-2251601,嘉義市西區垂陽路243號,,,,,,
292582704,合作社,有限責任嘉義市西區勞工消費合作社,,嘉義市西區仁愛路335號,23.474540006481,120.44216995552,NP100-3,合作場所,,
292582710,合作社,保證責任嘉義市第二合作社,"(05) 2830506",嘉義市西區民生南路466巷3號,23.460530000205,120.44307995477,NP100-3,合作場所,,
292582709,合作社,有限責任嘉義市立民生國民中學員生消費合作社,05-2855331,嘉義市西區新民路601號,23.46858790928,120.4394495817,NP100-3,合作場所,,
292582708,合作社,有限責任嘉義市大同國民小學員生消費合作社,05-2222114,嘉義市西區成功街15號,23.472139998935,120.44562996044,NP100-3,合作場所,,
292580818,合作社,有限責任嘉義市稅捐稽徵處員工消費合作社,05-2224371,嘉義市東區中山路154號,23.481730001614,120.45421996012,NP100-3,合作場所,,
292582760,合作社,有限責任嘉義縣來吉儲蓄互助社,,嘉義縣阿里山鄉來吉村內來吉100號,23.530197227597,120.73942689168,NP100-3,合作場所,,
292580832,合作社,有限責任嘉義市民族國民小學員生消費合作社,05-2222113,嘉義市東區民族路235號,23.476889999879,120.46099996426,NP100-3,合作場所,,
292580822,合作社,有限責任國立華南高級商業職業學校員生消費合作社,05-2787140,嘉義市東區光彩街69號,23.479019998599,120.45901996506,NP100-3,合作場所,,
292580823,合作社,有限責任嘉義市果菜市場員工消費合作社,,嘉義市東區博愛路1段111號,23.489119944145,120.45010995456,NP100-3,合作場所,,
292580831,合作社,保證責任嘉義市嘉全果菜生產合作社,"(05) 2761310",嘉義市東區林森東路367之45號,23.494110006162,120.47283996551,NP100-3,合作場所,,
292580826,合作社,有限責任嘉義市立大業國民中學員生消費合作社,05-2241886,嘉義市東區大業街57號,23.46246000249,120.45407995732,NP100-3,合作場所,,
292580828,合作社,有限責任嘉義縣市立北興國民中學員生消費合作社,05-2766602,嘉義市東區忠孝路394號,23.47994276818,120.45437504887,NP100-3,合作場所,,
292584551,合作社,有限責任嘉義市北園國民小學員生消費合作社,05-2371330,嘉義市西區北社尾路168號,23.494519999262,120.42564995742,NP100-3,合作場所,,
292584550,合作社,有限責任行政院衛生署嘉義醫院員工消費合作社,05-2319090,嘉義市西區北港路312號,23.481170005783,120.42906995667,NP100-3,合作場所,,
292580829,合作社,有限責任嘉義市肉品市場股份有限公司員工消費合作社,05-2310157,嘉義市東區文化路1090號,23.476180003861,120.45009996372,NP100-3,合作場所,,
292584535,合作社,有限責任國立嘉義大學員生消費合作社,05-2263411,嘉義市東區學府路300號,23.463760001761,120.48352996593,NP100-3,合作場所,,
292584537,合作社,"有限責任嘉義市  機關員工合作社",,嘉義市東區忠孝路275號,23.487680005899,120.45252996143,NP100-3,合作場所,,
292584536,合作社,有限責任嘉義市蘭潭國民小學員生消費合作社,05-2763492,嘉義市東區小雅路419號,23.475300001024,120.47148996672,NP100-3,合作場所,,
292584540,合作社,有限責任省立嘉義師範專科學校附屬國民小學員生社,,嘉義市東區林森路221號,,,,,,
292584539,合作社,有限責任台灣省林務局嘉義林區管理處員工消費合作社,,嘉義市東區林森西路一號,23.485499998901,120.45315996061,NP100-3,合作場所,,
292584538,合作社,有限責任行政院農業委員會林務局嘉義林區管理處員工消費合作社,05-2787006,嘉義市東區林森西路1號,23.485499998901,120.45315996061,NP100-3,合作場所,,
292584543,合作社,有限責任嘉義市仟眾計程車運輸合作社,,嘉義市東區芳德街99號,23.467030004833,120.45855996647,NP100-3,合作場所,,
292584542,合作社,有限責任台彎嘉義地方法院看守所員工消費合作社,,嘉義市東區維新街26號,23.479870006788,120.45923996509,NP100-3,合作場所,,
292584541,合作社,有限責任嘉義市立蘭潭國民中學員生消費合作社,05-2773582,嘉義市東區民權東路32號,23.48224000147,120.48139996266,NP100-3,合作場所,,
292584553,合作社,有限責任嘉義市地政事務所員工消費合作社,05-2251179,嘉義市西區國華街245號8樓,23.479230001556,120.44833995935,NP100-3,合作場所,,
292584552,合作社,有限責任台灣省菸酒公賣局嘉義菸葉廠員工社,,嘉義市西區北興街460號,23.488830003343,120.43280995672,NP100-3,合作場所,,
292584555,合作社,有限責任嘉義市清潔管理所員工社,,嘉義市西區湖內里湖內溪底37號,23.45602999897,120.44205996147,NP100-3,合作場所,,
292584554,合作社,嘉義市新西區合作社,,嘉義市西區書院里四鄰新榮街37號,23.475650002539,120.44443995776,NP100-3,合作場所,,
292580835,合作社,有限責任嘉義市立玉山國民中學員生消費合作社,05-2357980,嘉義市西區世賢路二段423號,23.483502676366,120.4227494524,NP100-3,合作場所,,
292580833,合作社,保證責任嘉義市養羊生產合作社,"(05) 2166181",嘉義市西區世賢路4段354號,23.463030003777,120.44947995694,NP100-3,合作場所,,
292580836,合作社,有限責任嘉義市博愛國民小學員生消費合作社,05-2322863,嘉義市西區友愛路822號,23.491589998612,120.44400996312,NP100-3,合作場所,,
292580839,合作社,有限責任台灣省立嘉義農業專科學校員生消費合作社,,嘉義市西區民生南路218號,23.467849999883,120.44591995785,NP100-3,合作場所,,
292580838,合作社,嘉義市新北區合作社,,嘉義市西區新民里第8鄰民權街134號,23.482190667349,120.44868634127,NP100-3,合作場所,,
292580840,合作社,嘉義縣嘉義市魚市場員工消費合作社,,嘉義市西區永和街二號之15,23.474646860502,120.44009994767,NP100-3,合作場所,,
292580821,合作社,有限責任台灣省政府交通處公路局嘉義區監理所員工社,,嘉義市東區保健街89號,,,,,,
292580843,合作社,有限責任嘉義市興嘉國民小學員生消費合作社,,嘉義市西區重慶路51號,23.465249999596,120.43794995941,NP100-3,合作場所,,
292580824,合作社,有限責任嘉義市立嘉義國民中學員生消費合作社,05-2762983,嘉義市東區圓福街二四號,23.485079998494,120.4647699659,NP100-3,合作場所,,
292580827,合作社,有限責任嘉義縣公共汽車管理處員工社,,嘉義市東區忠孝路167號,23.476830001728,120.45464996209,NP100-3,合作場所,,
292580834,合作社,有限責任國立嘉義啟智學校員生消費合作社,05-2858549,嘉義市西區世賢路二段123號,23.480219998763,120.42099995418,NP100-3,合作場所,,
292580842,合作社,嘉義縣育人國小社,,嘉義市西區育人路211號,23.472720454061,120.4167281064,NP100-3,合作場所,,
292580844,合作社,有限責任嘉義市興嘉國民小學員生合作社,05-2860885,嘉義市西區重慶路51號,23.465249999596,120.43794995941,NP100-3,合作場所,,
292582707,合作社,有限責任嘉義市衛生局員工社,,嘉義市西區康樂街131號,23.474470002573,120.44624996232,NP100-3,合作場所,,
292580841,合作社,有限責任嘉義市廢棄物運銷合作社,,嘉義市西區福全里德明路60號1樓,23.480730003714,120.43209995344,NP100-3,合作場所,,
292584536,合作社,有限責任嘉義市蘭潭國民小學員生消費合作社,05-2763492,嘉義市東區小雅路419號,23.475300001024,120.47148996672,NP100-3,合作場所,,
292584541,合作社,有限責任嘉義市立蘭潭國民中學員生消費合作社,05-2773582,嘉義市東區民權東路32號,23.48224000147,120.48139996266,NP100-3,合作場所,,
292584543,合作社,有限責任嘉義市仟眾計程車運輸合作社,,嘉義市東區芳德街99號,23.467030004833,120.45855996647,NP100-3,合作場所,,
292584550,合作社,有限責任行政院衛生署嘉義醫院員工消費合作社,05-2319090,嘉義市西區北港路312號,23.481170005783,120.42906995667,NP100-3,合作場所,,
292584551,合作社,有限責任嘉義市北園國民小學員生消費合作社,05-2371330,嘉義市西區北社尾路168號,23.494519999262,120.42564995742,NP100-3,合作場所,,
292584552,合作社,有限責任台灣省菸酒公賣局嘉義菸葉廠員工社,,嘉義市西區北興街460號,23.488830003343,120.43280995672,NP100-3,合作場所,,
292584555,合作社,有限責任嘉義市清潔管理所員工社,,嘉義市西區湖內里湖內溪底37號,23.45602999897,120.44205996147,NP100-3,合作場所,,
292584537,合作社,"有限責任嘉義市  機關員工合作社",,嘉義市東區忠孝路275號,23.487680005899,120.45252996143,NP100-3,合作場所,,
292584535,合作社,有限責任國立嘉義大學員生消費合作社,05-2263411,嘉義市東區學府路300號,23.463760001761,120.48352996593,NP100-3,合作場所,,
292584542,合作社,有限責任台彎嘉義地方法院看守所員工消費合作社,,嘉義市東區維新街26號,23.479870006788,120.45923996509,NP100-3,合作場所,,
292584554,合作社,嘉義市新西區合作社,,嘉義市西區書院里四鄰新榮街37號,23.475650002539,120.44443995776,NP100-3,合作場所,,
292584540,合作社,有限責任省立嘉義師範專科學校附屬國民小學員生社,,嘉義市東區林森路221號,,,,,,
292584538,合作社,有限責任行政院農業委員會林務局嘉義林區管理處員工消費合作社,05-2787006,嘉義市東區林森西路1號,23.485499998901,120.45315996061,NP100-3,合作場所,,
292584539,合作社,有限責任台灣省林務局嘉義林區管理處員工消費合作社,,嘉義市東區林森西路一號,23.485499998901,120.45315996061,NP100-3,合作場所,,
292584553,合作社,有限責任嘉義市地政事務所員工消費合作社,05-2251179,嘉義市西區國華街245號8樓,23.479230001556,120.44833995935,NP100-3,合作場所,,
292583663,合作社,有限責任財政部財稅資訊大樓員工消費合作社,02-27631833,臺北市信義區忠孝東路四段547號,25.041494916982,121.56214575721,NP100-3,合作場所,,
292583642,合作社,有限責任中央銀行員工消費合作社,23571592,臺北市中正區南海路1號2樓,25.032780497385,121.51728236796,NP100-3,合作場所,,
292583627,合作社,有限責任臺北市立建國高級中學員生消費合作社,02-23034381*254,臺北市中正區南海路56號,25.031210042932,121.5121774497,NP100-3,合作場所,,
292583634,合作社,有限責任中國農民銀行員工消費合作社,21003455,臺北市中山區南京東路2段85號,25.0522514653,121.53180376152,NP100-3,合作場所,,
292583641,合作社,有限責任臺北市立教育大學附設實驗國民小學員生消費合作社,2311-0395,臺北市中正區公園路29號,25.036332587422,121.5152733506,NP100-3,合作場所,,
292583633,合作社,有限責任台灣菸酒股份有限公司台北營業處員工消費合作社,02-87725120,臺北市中山區八德路二段85號,25.04586869785,121.53569166011,NP100-3,合作場所,,
292583640,合作社,有限責任臺北市立古亭國民中學員生消費合作社,02-23090986*31,臺北市中正區中華路2段465號,25.024663388467,121.51062320217,NP100-3,合作場所,,
292583635,合作社,有限責任臺北市女子美髮美容勞動合作社,2581-8857,臺北市中山區吉林路239號7樓之1,25.061083933989,121.53038035875,NP100-3,合作場所,,
292583639,合作社,有限責任台北市醫療廢棄物清除設備利用合作社１,25420288,臺北市中山區長安東路一段9號7樓,25.049787956929,121.52243388521,NP100-3,合作場所,,
292583638,合作社,有限責任臺北市立長安國民中學員生消費合作社,2521-7339,臺北市中山區松江路70巷11號,25.049413239206,121.53192467474,NP100-3,合作場所,,
292583646,合作社,有限責任中央機關聯合辦公大樓(南棟)員工消費合作社,,臺北市中正區徐州路5號B1,25.042024071131,121.51948684657,NP100-3,合作場所,,
292583644,合作社,保證責任台北市台北地下街場地利用合作社,25594566,臺北市中正區市民大道一段100號地下街行政中心,25.048444855287,121.51747991826,NP100-3,合作場所,,
292583645,合作社,有限責任臺北市慈眼照顧服務勞動合作社,23709102,臺北市中正區延平南路230巷11號1樓,25.034011832908,121.50681137481,NP100-3,合作場所,,
292583647,合作社,有限責任監察院員工消費合作社,234131883-122,臺北市中正區忠孝東路1段2號,25.045205254165,121.52014735858,NP100-3,合作場所,,
292583660,合作社,有限責任有限責任臺北市信義行政中心員工消費合作社,27233372-505,臺北市信義區信義路5段15號地下1樓,25.033146643227,121.5668975815,NP100-3,合作場所,,
292583654,合作社,有限責任審計部暨所屬交通建設審計處台北市審計處員工聯合消費合作社,2397-1366,臺北市中正區杭州北路一號,25.044228836205,121.52704434848,NP100-3,合作場所,,
292583651,合作社,有限責任臺北市餐飲服務勞動合作社,23816090,臺北市中正區愛國西路9號4樓之2,25.037268670892,121.50783181173,NP100-3,合作場所,,
292583653,合作社,有限責任臺北市立東湖國民中學員生消費合作社,02-26330373*152,臺北市內湖區康樂街131號,25.072268170514,121.61950403254,NP100-3,合作場所,,
292583652,合作社,有限責任財政部員工消費合作社,02-23228376,臺北市中正區愛國西路二號,25.034398075712,121.5153713395,NP100-3,合作場所,,
292583655,合作社,有限責任行政院農業委員會林務局員工消費合作社,02-23515441,臺北市中正區杭州南路一段2號,25.043590579779,121.52658296074,NP100-3,合作場所,,
292583658,合作社,有限責任臺北市資料處理勞動合作社,02-23581282,臺北市中正區青島東路5號6樓,25.043949424657,121.5220148197,NP100-3,合作場所,,
292583656,合作社,有限責任臺北市立成功高級中學員生消費合作社,02-23216256,臺北市中正區濟南路1段71號,25.042394469434,121.52381114586,NP100-3,合作場所,,
292583657,合作社,有限責任台北市原住民養生保健清潔產業勞動合作社,23218665,臺北市中正區紹興北街31巷15弄4號1樓,25.044854791033,121.52593309695,NP100-3,合作場所,,
292583668,合作社,有限責任臺北市成功計程車運輸合作社,02-27458688,臺北市信義區松隆路337號,25.048482396772,121.57971241865,NP100-3,合作場所,,
292583665,合作社,有限責任臺北市立永春高級中學員生消費合作社,27273371,臺北市信義區松山路654號,25.032709619547,121.57866223264,NP100-3,合作場所,,
292583666,合作社,有限責任臺北市立興雅國民中學員生消費合作社,02-27253243,臺北市信義區松德路168巷15號,25.036437558668,121.57235462918,NP100-3,合作場所,,
292583672,合作社,有限責任臺北市立明湖國民中學員生消費合作社,02-26320617,臺北市內湖區康寧路3段60號,25.070643781989,121.61069419732,NP100-3,合作場所,,
292583688,合作社,有限責任陽信商業銀行員工消費合作社,2820-8166#865,臺北市北投區石牌路1段88號,25.113796115895,121.51187430913,NP100-3,合作場所,,
292583677,合作社,有限責任臺北市內湖區碧湖國民小學員生消費合作社,27907161,臺北市內湖區金龍路100號,25.085301686049,121.59110755723,NP100-3,合作場所,,
292583673,合作社,台北市內湖儲蓄互助社,,臺北市內湖區成功路3段67號,25.077699468971,121.59006946283,NP100-3,合作場所,,
292583674,合作社,有限責任臺北市立內湖高級中學員生消費合作社,02-27977035,臺北市內湖區文德路218號,25.078402681071,121.58652194474,NP100-3,合作場所,,
292583680,合作社,有限責任臺北市智立勞動合作社,2894-3258,臺北市北投區公館路340巷20號,25.124157537655,121.50471949797,NP100-3,合作場所,,
292583687,合作社,有限責任臺北市立石牌國民中學員生消費合作社,02-28224682*331,臺北市北投區石牌路1段139號,25.114916286171,121.51420889517,NP100-3,合作場所,,
